-1.180904522613065222e+00,-5.000000000000000000e+00,0.000000000000000000e+00
-1.130653266331658191e+00,-5.000000000000000000e+00,0.000000000000000000e+00
-1.080402010050251160e+00,-5.000000000000000000e+00,0.000000000000000000e+00
-1.030150753768844130e+00,-5.000000000000000000e+00,0.000000000000000000e+00
-9.798994974874366548e-01,-5.000000000000000000e+00,0.000000000000000000e+00
-9.296482412060296241e-01,-5.000000000000000000e+00,0.000000000000000000e+00
-8.793969849246225934e-01,-5.000000000000000000e+00,0.000000000000000000e+00
-8.291457286432155627e-01,-5.000000000000000000e+00,0.000000000000000000e+00
-7.788944723618085320e-01,-5.000000000000000000e+00,0.000000000000000000e+00
-7.286432160804015012e-01,-5.000000000000000000e+00,0.000000000000000000e+00
-6.783919597989944705e-01,-5.000000000000000000e+00,0.000000000000000000e+00
-6.281407035175874398e-01,-5.000000000000000000e+00,0.000000000000000000e+00
-5.778894472361804091e-01,-5.000000000000000000e+00,0.000000000000000000e+00
-5.276381909547733784e-01,-5.000000000000000000e+00,0.000000000000000000e+00
-4.773869346733663477e-01,-5.000000000000000000e+00,0.000000000000000000e+00
-4.271356783919593170e-01,-5.000000000000000000e+00,0.000000000000000000e+00
-3.768844221105522863e-01,-5.000000000000000000e+00,0.000000000000000000e+00
-3.266331658291452555e-01,-5.000000000000000000e+00,0.000000000000000000e+00
-2.763819095477382248e-01,-5.000000000000000000e+00,0.000000000000000000e+00
-2.261306532663311941e-01,-5.000000000000000000e+00,0.000000000000000000e+00
-1.758793969849241634e-01,-5.000000000000000000e+00,0.000000000000000000e+00
-1.256281407035171327e-01,-5.000000000000000000e+00,0.000000000000000000e+00
-7.537688442211010198e-02,-5.000000000000000000e+00,0.000000000000000000e+00
-2.512562814070307127e-02,-5.000000000000000000e+00,0.000000000000000000e+00
2.512562814070395945e-02,-5.000000000000000000e+00,0.000000000000000000e+00
7.537688442211099016e-02,-5.000000000000000000e+00,0.000000000000000000e+00
1.256281407035180209e-01,-5.000000000000000000e+00,0.000000000000000000e+00
1.758793969849250516e-01,-5.000000000000000000e+00,0.000000000000000000e+00
2.261306532663320823e-01,-5.000000000000000000e+00,0.000000000000000000e+00
2.763819095477391130e-01,-5.000000000000000000e+00,0.000000000000000000e+00
3.266331658291461437e-01,-5.000000000000000000e+00,0.000000000000000000e+00
3.768844221105531744e-01,-5.000000000000000000e+00,0.000000000000000000e+00
4.271356783919602051e-01,-5.000000000000000000e+00,0.000000000000000000e+00
4.773869346733672359e-01,-5.000000000000000000e+00,0.000000000000000000e+00
5.276381909547742666e-01,-5.000000000000000000e+00,0.000000000000000000e+00
5.778894472361812973e-01,-5.000000000000000000e+00,0.000000000000000000e+00
6.281407035175883280e-01,-5.000000000000000000e+00,0.000000000000000000e+00
6.783919597989953587e-01,-5.000000000000000000e+00,0.000000000000000000e+00
7.286432160804023894e-01,-5.000000000000000000e+00,0.000000000000000000e+00
7.788944723618094201e-01,-5.000000000000000000e+00,0.000000000000000000e+00
8.291457286432164508e-01,-5.000000000000000000e+00,0.000000000000000000e+00
8.793969849246234816e-01,-5.000000000000000000e+00,0.000000000000000000e+00
9.296482412060305123e-01,-5.000000000000000000e+00,0.000000000000000000e+00
9.798994974874375430e-01,-5.000000000000000000e+00,0.000000000000000000e+00
1.030150753768844574e+00,-5.000000000000000000e+00,0.000000000000000000e+00
1.080402010050251604e+00,-5.000000000000000000e+00,0.000000000000000000e+00
1.130653266331658635e+00,-5.000000000000000000e+00,0.000000000000000000e+00
1.180904522613065666e+00,-5.000000000000000000e+00,0.000000000000000000e+00
1.231155778894472697e+00,-5.000000000000000000e+00,0.000000000000000000e+00
1.281407035175879727e+00,-5.000000000000000000e+00,0.000000000000000000e+00
1.331658291457286758e+00,-5.000000000000000000e+00,0.000000000000000000e+00
1.381909547738693789e+00,-5.000000000000000000e+00,0.000000000000000000e+00
1.432160804020100819e+00,-5.000000000000000000e+00,0.000000000000000000e+00
1.482412060301507850e+00,-5.000000000000000000e+00,0.000000000000000000e+00
1.532663316582914881e+00,-5.000000000000000000e+00,0.000000000000000000e+00
1.582914572864321912e+00,-5.000000000000000000e+00,0.000000000000000000e+00
1.633165829145728942e+00,-5.000000000000000000e+00,0.000000000000000000e+00
1.683417085427135973e+00,-5.000000000000000000e+00,0.000000000000000000e+00
1.733668341708543004e+00,-5.000000000000000000e+00,0.000000000000000000e+00
1.783919597989950034e+00,-5.000000000000000000e+00,0.000000000000000000e+00
1.834170854271357065e+00,-5.000000000000000000e+00,0.000000000000000000e+00
1.884422110552764096e+00,-5.000000000000000000e+00,0.000000000000000000e+00
1.934673366834171127e+00,-5.000000000000000000e+00,0.000000000000000000e+00
1.984924623115578157e+00,-5.000000000000000000e+00,0.000000000000000000e+00
2.035175879396985188e+00,-5.000000000000000000e+00,0.000000000000000000e+00
2.085427135678392219e+00,-5.000000000000000000e+00,0.000000000000000000e+00
2.135678391959799249e+00,-5.000000000000000000e+00,0.000000000000000000e+00
2.185929648241206280e+00,-5.000000000000000000e+00,0.000000000000000000e+00
2.236180904522613311e+00,-5.000000000000000000e+00,0.000000000000000000e+00
2.286432160804020342e+00,-5.000000000000000000e+00,0.000000000000000000e+00
2.336683417085427372e+00,-5.000000000000000000e+00,0.000000000000000000e+00
2.386934673366834403e+00,-5.000000000000000000e+00,0.000000000000000000e+00
2.437185929648241434e+00,-5.000000000000000000e+00,0.000000000000000000e+00
2.487437185929648464e+00,-5.000000000000000000e+00,0.000000000000000000e+00
2.537688442211055495e+00,-5.000000000000000000e+00,0.000000000000000000e+00
2.587939698492462526e+00,-5.000000000000000000e+00,0.000000000000000000e+00
2.638190954773869557e+00,-5.000000000000000000e+00,0.000000000000000000e+00
2.688442211055276587e+00,-5.000000000000000000e+00,0.000000000000000000e+00
2.738693467336683618e+00,-5.000000000000000000e+00,0.000000000000000000e+00
2.788944723618090649e+00,-5.000000000000000000e+00,0.000000000000000000e+00
2.839195979899497679e+00,-5.000000000000000000e+00,0.000000000000000000e+00
2.889447236180904710e+00,-5.000000000000000000e+00,0.000000000000000000e+00
2.939698492462311741e+00,-5.000000000000000000e+00,0.000000000000000000e+00
2.989949748743718771e+00,-5.000000000000000000e+00,0.000000000000000000e+00
3.040201005025126690e+00,-5.000000000000000000e+00,0.000000000000000000e+00
3.090452261306532833e+00,-5.000000000000000000e+00,0.000000000000000000e+00
3.140703517587940752e+00,-5.000000000000000000e+00,0.000000000000000000e+00
3.190954773869346894e+00,-5.000000000000000000e+00,0.000000000000000000e+00
3.241206030150754813e+00,-5.000000000000000000e+00,0.000000000000000000e+00
3.291457286432160956e+00,-5.000000000000000000e+00,0.000000000000000000e+00
3.341708542713568875e+00,-5.000000000000000000e+00,0.000000000000000000e+00
3.391959798994975017e+00,-5.000000000000000000e+00,0.000000000000000000e+00
3.442211055276382936e+00,-5.000000000000000000e+00,0.000000000000000000e+00
3.492462311557789079e+00,-5.000000000000000000e+00,0.000000000000000000e+00
3.542713567839196998e+00,-5.000000000000000000e+00,0.000000000000000000e+00
3.592964824120603140e+00,-5.000000000000000000e+00,0.000000000000000000e+00
3.643216080402011059e+00,-5.000000000000000000e+00,0.000000000000000000e+00
3.693467336683417201e+00,-5.000000000000000000e+00,0.000000000000000000e+00
3.743718592964825120e+00,-5.000000000000000000e+00,0.000000000000000000e+00
3.793969849246231263e+00,-5.000000000000000000e+00,0.000000000000000000e+00
3.844221105527639182e+00,-5.000000000000000000e+00,0.000000000000000000e+00
3.894472361809045324e+00,-5.000000000000000000e+00,0.000000000000000000e+00
3.944723618090453243e+00,-5.000000000000000000e+00,0.000000000000000000e+00
3.994974874371859386e+00,-5.000000000000000000e+00,0.000000000000000000e+00
4.045226130653267305e+00,-5.000000000000000000e+00,0.000000000000000000e+00
4.095477386934673447e+00,-5.000000000000000000e+00,0.000000000000000000e+00
4.145728643216081366e+00,-5.000000000000000000e+00,0.000000000000000000e+00
4.195979899497487509e+00,-5.000000000000000000e+00,0.000000000000000000e+00
4.246231155778895427e+00,-5.000000000000000000e+00,0.000000000000000000e+00
4.296482412060301570e+00,-5.000000000000000000e+00,0.000000000000000000e+00
4.346733668341709489e+00,-5.000000000000000000e+00,0.000000000000000000e+00
4.396984924623115631e+00,-5.000000000000000000e+00,0.000000000000000000e+00
4.447236180904523550e+00,-5.000000000000000000e+00,0.000000000000000000e+00
4.497487437185929693e+00,-5.000000000000000000e+00,0.000000000000000000e+00
4.547738693467337612e+00,-5.000000000000000000e+00,0.000000000000000000e+00
4.597989949748743754e+00,-5.000000000000000000e+00,0.000000000000000000e+00
4.648241206030151673e+00,-5.000000000000000000e+00,0.000000000000000000e+00
4.698492462311557816e+00,-5.000000000000000000e+00,0.000000000000000000e+00
4.748743718592965735e+00,-5.000000000000000000e+00,0.000000000000000000e+00
4.798994974874371877e+00,-5.000000000000000000e+00,0.000000000000000000e+00
4.849246231155779796e+00,-5.000000000000000000e+00,0.000000000000000000e+00
4.899497487437185939e+00,-5.000000000000000000e+00,0.000000000000000000e+00
4.949748743718593857e+00,-5.000000000000000000e+00,0.000000000000000000e+00
5.000000000000000000e+00,-5.000000000000000000e+00,0.000000000000000000e+00
-5.000000000000000000e+00,-4.949748743718592969e+00,0.000000000000000000e+00
-4.949748743718592969e+00,-4.949748743718592969e+00,0.000000000000000000e+00
-4.899497487437185939e+00,-4.949748743718592969e+00,0.000000000000000000e+00
-4.849246231155778908e+00,-4.949748743718592969e+00,0.000000000000000000e+00
-4.798994974874371877e+00,-4.949748743718592969e+00,0.000000000000000000e+00
-4.748743718592964846e+00,-4.949748743718592969e+00,0.000000000000000000e+00
-4.698492462311557816e+00,-4.949748743718592969e+00,0.000000000000000000e+00
-4.648241206030150785e+00,-4.949748743718592969e+00,0.000000000000000000e+00
-4.597989949748743754e+00,-4.949748743718592969e+00,0.000000000000000000e+00
-4.547738693467336724e+00,-4.949748743718592969e+00,0.000000000000000000e+00
-4.497487437185929693e+00,-4.949748743718592969e+00,0.000000000000000000e+00
-4.447236180904522662e+00,-4.949748743718592969e+00,0.000000000000000000e+00
-4.396984924623115631e+00,-4.949748743718592969e+00,0.000000000000000000e+00
-4.346733668341708601e+00,-4.949748743718592969e+00,0.000000000000000000e+00
-4.296482412060301570e+00,-4.949748743718592969e+00,0.000000000000000000e+00
-4.246231155778894539e+00,-4.949748743718592969e+00,0.000000000000000000e+00
-4.195979899497487509e+00,-4.949748743718592969e+00,0.000000000000000000e+00
-4.145728643216080478e+00,-4.949748743718592969e+00,0.000000000000000000e+00
-4.095477386934673447e+00,-4.949748743718592969e+00,0.000000000000000000e+00
-4.045226130653266416e+00,-4.949748743718592969e+00,0.000000000000000000e+00
-3.994974874371859386e+00,-4.949748743718592969e+00,0.000000000000000000e+00
-3.944723618090452355e+00,-4.949748743718592969e+00,0.000000000000000000e+00
-3.894472361809045324e+00,-4.949748743718592969e+00,0.000000000000000000e+00
-3.844221105527638294e+00,-4.949748743718592969e+00,0.000000000000000000e+00
-3.793969849246231263e+00,-4.949748743718592969e+00,0.000000000000000000e+00
-3.743718592964824232e+00,-4.949748743718592969e+00,0.000000000000000000e+00
-3.693467336683417201e+00,-4.949748743718592969e+00,0.000000000000000000e+00
-3.643216080402010171e+00,-4.949748743718592969e+00,0.000000000000000000e+00
-3.592964824120603140e+00,-4.949748743718592969e+00,0.000000000000000000e+00
-3.542713567839196109e+00,-4.949748743718592969e+00,0.000000000000000000e+00
-3.492462311557789079e+00,-4.949748743718592969e+00,0.000000000000000000e+00
-3.442211055276382048e+00,-4.949748743718592969e+00,0.000000000000000000e+00
-3.391959798994975017e+00,-4.949748743718592969e+00,0.000000000000000000e+00
-3.341708542713567986e+00,-4.949748743718592969e+00,0.000000000000000000e+00
-3.291457286432160956e+00,-4.949748743718592969e+00,0.000000000000000000e+00
-3.241206030150753925e+00,-4.949748743718592969e+00,0.000000000000000000e+00
-3.190954773869346894e+00,-4.949748743718592969e+00,0.000000000000000000e+00
-3.140703517587939864e+00,-4.949748743718592969e+00,0.000000000000000000e+00
-3.090452261306532833e+00,-4.949748743718592969e+00,0.000000000000000000e+00
-3.040201005025125802e+00,-4.949748743718592969e+00,0.000000000000000000e+00
-2.989949748743718327e+00,-4.949748743718592969e+00,0.000000000000000000e+00
-2.939698492462311297e+00,-4.949748743718592969e+00,0.000000000000000000e+00
-2.889447236180904266e+00,-4.949748743718592969e+00,0.000000000000000000e+00
-2.839195979899497235e+00,-4.949748743718592969e+00,0.000000000000000000e+00
-2.788944723618090205e+00,-4.949748743718592969e+00,0.000000000000000000e+00
-2.738693467336683174e+00,-4.949748743718592969e+00,0.000000000000000000e+00
-2.688442211055276143e+00,-4.949748743718592969e+00,0.000000000000000000e+00
-2.638190954773869112e+00,-4.949748743718592969e+00,0.000000000000000000e+00
-2.587939698492462082e+00,-4.949748743718592969e+00,0.000000000000000000e+00
-2.537688442211055051e+00,-4.949748743718592969e+00,0.000000000000000000e+00
-2.487437185929648020e+00,-4.949748743718592969e+00,0.000000000000000000e+00
-2.437185929648240990e+00,-4.949748743718592969e+00,0.000000000000000000e+00
-2.386934673366833959e+00,-4.949748743718592969e+00,0.000000000000000000e+00
-2.336683417085426928e+00,-4.949748743718592969e+00,0.000000000000000000e+00
-2.286432160804019897e+00,-4.949748743718592969e+00,0.000000000000000000e+00
-2.236180904522612867e+00,-4.949748743718592969e+00,0.000000000000000000e+00
-2.185929648241205836e+00,-4.949748743718592969e+00,0.000000000000000000e+00
-2.135678391959798805e+00,-4.949748743718592969e+00,0.000000000000000000e+00
-2.085427135678391775e+00,-4.949748743718592969e+00,0.000000000000000000e+00
-2.035175879396984744e+00,-4.949748743718592969e+00,0.000000000000000000e+00
-1.984924623115577713e+00,-4.949748743718592969e+00,0.000000000000000000e+00
-1.934673366834170682e+00,-4.949748743718592969e+00,0.000000000000000000e+00
-1.884422110552763652e+00,-4.949748743718592969e+00,0.000000000000000000e+00
-1.834170854271356621e+00,-4.949748743718592969e+00,0.000000000000000000e+00
-1.783919597989949590e+00,-4.949748743718592969e+00,0.000000000000000000e+00
-1.733668341708542560e+00,-4.949748743718592969e+00,0.000000000000000000e+00
-1.683417085427135529e+00,-4.949748743718592969e+00,0.000000000000000000e+00
-1.633165829145728498e+00,-4.949748743718592969e+00,0.000000000000000000e+00
-1.582914572864321467e+00,-4.949748743718592969e+00,0.000000000000000000e+00
-1.532663316582914437e+00,-4.949748743718592969e+00,0.000000000000000000e+00
-1.482412060301507406e+00,-4.949748743718592969e+00,0.000000000000000000e+00
-1.432160804020100375e+00,-4.949748743718592969e+00,0.000000000000000000e+00
-1.381909547738693345e+00,-4.949748743718592969e+00,0.000000000000000000e+00
-1.331658291457286314e+00,-4.949748743718592969e+00,0.000000000000000000e+00
-1.281407035175879283e+00,-4.949748743718592969e+00,0.000000000000000000e+00
-1.231155778894472252e+00,-4.949748743718592969e+00,0.000000000000000000e+00
-1.180904522613065222e+00,-4.949748743718592969e+00,0.000000000000000000e+00
-1.130653266331658191e+00,-4.949748743718592969e+00,0.000000000000000000e+00
-1.080402010050251160e+00,-4.949748743718592969e+00,0.000000000000000000e+00
-1.030150753768844130e+00,-4.949748743718592969e+00,0.000000000000000000e+00
-9.798994974874366548e-01,-4.949748743718592969e+00,0.000000000000000000e+00
-9.296482412060296241e-01,-4.949748743718592969e+00,0.000000000000000000e+00
-8.793969849246225934e-01,-4.949748743718592969e+00,0.000000000000000000e+00
-8.291457286432155627e-01,-4.949748743718592969e+00,0.000000000000000000e+00
-7.788944723618085320e-01,-4.949748743718592969e+00,0.000000000000000000e+00
-7.286432160804015012e-01,-4.949748743718592969e+00,0.000000000000000000e+00
-6.783919597989944705e-01,-4.949748743718592969e+00,0.000000000000000000e+00
-6.281407035175874398e-01,-4.949748743718592969e+00,0.000000000000000000e+00
-5.778894472361804091e-01,-4.949748743718592969e+00,0.000000000000000000e+00
-5.276381909547733784e-01,-4.949748743718592969e+00,0.000000000000000000e+00
-4.773869346733663477e-01,-4.949748743718592969e+00,0.000000000000000000e+00
-4.271356783919593170e-01,-4.949748743718592969e+00,0.000000000000000000e+00
-3.768844221105522863e-01,-4.949748743718592969e+00,0.000000000000000000e+00
-3.266331658291452555e-01,-4.949748743718592969e+00,0.000000000000000000e+00
-2.763819095477382248e-01,-4.949748743718592969e+00,0.000000000000000000e+00
-2.261306532663311941e-01,-4.949748743718592969e+00,0.000000000000000000e+00
-1.758793969849241634e-01,-4.949748743718592969e+00,0.000000000000000000e+00
-1.256281407035171327e-01,-4.949748743718592969e+00,0.000000000000000000e+00
-7.537688442211010198e-02,-4.949748743718592969e+00,0.000000000000000000e+00
-2.512562814070307127e-02,-4.949748743718592969e+00,0.000000000000000000e+00
2.512562814070395945e-02,-4.949748743718592969e+00,0.000000000000000000e+00
7.537688442211099016e-02,-4.949748743718592969e+00,0.000000000000000000e+00
1.256281407035180209e-01,-4.949748743718592969e+00,0.000000000000000000e+00
1.758793969849250516e-01,-4.949748743718592969e+00,0.000000000000000000e+00
2.261306532663320823e-01,-4.949748743718592969e+00,0.000000000000000000e+00
2.763819095477391130e-01,-4.949748743718592969e+00,0.000000000000000000e+00
3.266331658291461437e-01,-4.949748743718592969e+00,0.000000000000000000e+00
3.768844221105531744e-01,-4.949748743718592969e+00,0.000000000000000000e+00
4.271356783919602051e-01,-4.949748743718592969e+00,0.000000000000000000e+00
4.773869346733672359e-01,-4.949748743718592969e+00,0.000000000000000000e+00
5.276381909547742666e-01,-4.949748743718592969e+00,0.000000000000000000e+00
5.778894472361812973e-01,-4.949748743718592969e+00,0.000000000000000000e+00
6.281407035175883280e-01,-4.949748743718592969e+00,0.000000000000000000e+00
6.783919597989953587e-01,-4.949748743718592969e+00,0.000000000000000000e+00
7.286432160804023894e-01,-4.949748743718592969e+00,0.000000000000000000e+00
7.788944723618094201e-01,-4.949748743718592969e+00,0.000000000000000000e+00
8.291457286432164508e-01,-4.949748743718592969e+00,0.000000000000000000e+00
8.793969849246234816e-01,-4.949748743718592969e+00,0.000000000000000000e+00
9.296482412060305123e-01,-4.949748743718592969e+00,0.000000000000000000e+00
9.798994974874375430e-01,-4.949748743718592969e+00,0.000000000000000000e+00
1.030150753768844574e+00,-4.949748743718592969e+00,0.000000000000000000e+00
1.080402010050251604e+00,-4.949748743718592969e+00,0.000000000000000000e+00
1.130653266331658635e+00,-4.949748743718592969e+00,0.000000000000000000e+00
1.180904522613065666e+00,-4.949748743718592969e+00,0.000000000000000000e+00
1.231155778894472697e+00,-4.949748743718592969e+00,0.000000000000000000e+00
1.281407035175879727e+00,-4.949748743718592969e+00,0.000000000000000000e+00
1.331658291457286758e+00,-4.949748743718592969e+00,0.000000000000000000e+00
1.381909547738693789e+00,-4.949748743718592969e+00,0.000000000000000000e+00
1.432160804020100819e+00,-4.949748743718592969e+00,0.000000000000000000e+00
1.482412060301507850e+00,-4.949748743718592969e+00,0.000000000000000000e+00
1.532663316582914881e+00,-4.949748743718592969e+00,0.000000000000000000e+00
1.582914572864321912e+00,-4.949748743718592969e+00,0.000000000000000000e+00
1.633165829145728942e+00,-4.949748743718592969e+00,0.000000000000000000e+00
1.683417085427135973e+00,-4.949748743718592969e+00,0.000000000000000000e+00
1.733668341708543004e+00,-4.949748743718592969e+00,0.000000000000000000e+00
1.783919597989950034e+00,-4.949748743718592969e+00,0.000000000000000000e+00
1.834170854271357065e+00,-4.949748743718592969e+00,0.000000000000000000e+00
1.884422110552764096e+00,-4.949748743718592969e+00,0.000000000000000000e+00
1.934673366834171127e+00,-4.949748743718592969e+00,0.000000000000000000e+00
1.984924623115578157e+00,-4.949748743718592969e+00,0.000000000000000000e+00
2.035175879396985188e+00,-4.949748743718592969e+00,0.000000000000000000e+00
2.085427135678392219e+00,-4.949748743718592969e+00,0.000000000000000000e+00
2.135678391959799249e+00,-4.949748743718592969e+00,0.000000000000000000e+00
2.185929648241206280e+00,-4.949748743718592969e+00,0.000000000000000000e+00
2.236180904522613311e+00,-4.949748743718592969e+00,0.000000000000000000e+00
2.286432160804020342e+00,-4.949748743718592969e+00,0.000000000000000000e+00
2.336683417085427372e+00,-4.949748743718592969e+00,0.000000000000000000e+00
2.386934673366834403e+00,-4.949748743718592969e+00,0.000000000000000000e+00
2.437185929648241434e+00,-4.949748743718592969e+00,0.000000000000000000e+00
2.487437185929648464e+00,-4.949748743718592969e+00,0.000000000000000000e+00
2.537688442211055495e+00,-4.949748743718592969e+00,0.000000000000000000e+00
2.587939698492462526e+00,-4.949748743718592969e+00,0.000000000000000000e+00
2.638190954773869557e+00,-4.949748743718592969e+00,0.000000000000000000e+00
2.688442211055276587e+00,-4.949748743718592969e+00,0.000000000000000000e+00
2.738693467336683618e+00,-4.949748743718592969e+00,0.000000000000000000e+00
2.788944723618090649e+00,-4.949748743718592969e+00,0.000000000000000000e+00
2.839195979899497679e+00,-4.949748743718592969e+00,0.000000000000000000e+00
2.889447236180904710e+00,-4.949748743718592969e+00,0.000000000000000000e+00
2.939698492462311741e+00,-4.949748743718592969e+00,0.000000000000000000e+00
2.989949748743718771e+00,-4.949748743718592969e+00,0.000000000000000000e+00
3.040201005025126690e+00,-4.949748743718592969e+00,0.000000000000000000e+00
3.090452261306532833e+00,-4.949748743718592969e+00,0.000000000000000000e+00
3.140703517587940752e+00,-4.949748743718592969e+00,0.000000000000000000e+00
3.190954773869346894e+00,-4.949748743718592969e+00,0.000000000000000000e+00
3.241206030150754813e+00,-4.949748743718592969e+00,0.000000000000000000e+00
3.291457286432160956e+00,-4.949748743718592969e+00,0.000000000000000000e+00
3.341708542713568875e+00,-4.949748743718592969e+00,0.000000000000000000e+00
3.391959798994975017e+00,-4.949748743718592969e+00,0.000000000000000000e+00
3.442211055276382936e+00,-4.949748743718592969e+00,0.000000000000000000e+00
3.492462311557789079e+00,-4.949748743718592969e+00,0.000000000000000000e+00
3.542713567839196998e+00,-4.949748743718592969e+00,0.000000000000000000e+00
3.592964824120603140e+00,-4.949748743718592969e+00,0.000000000000000000e+00
